"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/20/2016","060794002","1","7","ppb","7","20","83.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/21/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/22/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/23/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/24/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/25/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/26/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/27/2016","060794002","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/28/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/29/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"06/30/2016","060794002","1","2","ppb","2","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/01/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/02/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/03/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/04/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/05/2016","060794002","1","3","ppb","3","20","83.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/06/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/07/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/08/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/09/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/10/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/11/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/12/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/13/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/14/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/15/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/16/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/17/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/18/2016","060794002","1","3","ppb","3","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/19/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/20/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/21/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/22/2016","060794002","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/23/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/24/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/27/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/28/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/29/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/30/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"07/31/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/01/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/02/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/03/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/07/2016","060794002","1","3","ppb","3","19","79.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/09/2016","060794002","1","3","ppb","3","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/10/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/11/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/12/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/13/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/14/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/15/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/16/2016","060794002","1","4","ppb","4","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/17/2016","060794002","1","5","ppb","5","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/18/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/19/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/20/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/21/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/22/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/23/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/24/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/25/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/26/2016","060794002","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/27/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/28/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/29/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/30/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"08/31/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/01/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/02/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/03/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/04/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/05/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/06/2016","060794002","1","11","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/07/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/08/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/09/2016","060794002","1","13","ppb","12","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/10/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/11/2016","060794002","1","1","ppb","1","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/12/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/13/2016","060794002","1","7","ppb","7","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/14/2016","060794002","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/15/2016","060794002","1","16","ppb","15","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/16/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/17/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/18/2016","060794002","1","10","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/19/2016","060794002","1","10","ppb","9","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/20/2016","060794002","1","16","ppb","15","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/21/2016","060794002","1","3","ppb","3","20","83.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/22/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/23/2016","060794002","1","8","ppb","8","20","83.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/24/2016","060794002","1","8","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/25/2016","060794002","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/26/2016","060794002","1","14","ppb","13","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/27/2016","060794002","1","12","ppb","11","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/28/2016","060794002","1","18","ppb","17","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/29/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"09/30/2016","060794002","1","6","ppb","6","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/01/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/02/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/03/2016","060794002","1","2","ppb","2","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/04/2016","060794002","1","10","ppb","9","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/05/2016","060794002","1","3","ppb","3","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/06/2016","060794002","1","9","ppb","8","21","88.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/07/2016","060794002","1","14","ppb","13","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/08/2016","060794002","1","19","ppb","18","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/09/2016","060794002","1","14","ppb","13","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/10/2016","060794002","1","7","ppb","7","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/11/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/12/2016","060794002","1","10","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/13/2016","060794002","1","4","ppb","4","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/14/2016","060794002","1","5","ppb","5","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/15/2016","060794002","1","6","ppb","6","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/16/2016","060794002","1","2","ppb","2","24","100.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/17/2016","060794002","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/20/2016","060794002","1","8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/21/2016","060794002","1","12","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/22/2016","060794002","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/23/2016","060794002","1","13","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/24/2016","060794002","1","10","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/25/2016","060794002","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/26/2016","060794002","1","12","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/27/2016","060794002","1","9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/28/2016","060794002","1","7","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/29/2016","060794002","1","5","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/30/2016","060794002","1","3","ppb","3","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"10/31/2016","060794002","1","7","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"11/01/2016","060794002","1","15","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"11/02/2016","060794002","1","9","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"11/03/2016","060794002","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
"11/04/2016","060794002","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.03146","-120.50103"
